Date,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient
1999-11-01,57.38,57.5,56.06,56.13,14.1824696623,161700.0,0.0,1.0
1999-11-02,55.88,56.25,55.19,55.25,13.9601184543,411500.0,0.0,1.0
1999-11-03,55.63,55.94,55.25,55.38,13.992965791900001,362700.0,0.0,1.0
1999-11-04,55.5,56.25,54.88,54.88,13.8666298782,267200.0,0.0,1.0
1999-11-05,55.13,55.31,53.5,53.88,13.613958051,249700.0,0.0,1.0
1999-11-08,55.0,55.94,54.75,55.75,14.0864543679,295400.0,0.0,1.0
1999-11-09,56.25,57.38,56.25,57.13,14.435141489500001,285100.0,0.0,1.0
1999-11-10,57.06,58.88,56.75,58.75,14.844469849600001,474000.0,0.0,1.0
1999-11-11,58.06,59.81,57.69,59.69,15.081981367200001,516000.0,0.0,1.0
1999-11-12,59.75,60.31,58.94,59.81,15.1123019865,411700.0,0.0,1.0
1999-11-15,59.56,60.19,59.56,60.19,15.2083172808,175400.0,0.0,1.0
1999-11-16,60.44,61.19,59.94,60.56,15.3018058569,317800.0,0.0,1.0
1999-11-17,61.63,63.06,61.44,62.94,15.9031648057,731100.0,0.0,1.0
1999-11-18,62.88,62.88,61.63,62.25,15.7288212449,486600.0,0.0,1.0
1999-11-19,62.25,62.38,61.31,62.25,15.7288212449,426800.0,0.0,1.0
1999-11-22,62.31,62.63,60.88,61.19,15.460989108,477800.0,0.0,1.0
1999-11-23,60.81,60.81,58.38,59.0,14.9076378064,368500.0,0.0,1.0
1999-11-24,59.25,59.94,58.63,59.81,15.1123019865,251400.0,0.0,1.0
1999-11-26,59.94,59.94,59.31,59.81,15.1123019865,109400.0,0.0,1.0
1999-11-29,59.56,59.56,57.63,57.94,14.639805669600001,215000.0,0.0,1.0
1999-11-30,58.0,58.56,57.5,57.94,14.639805669600001,185700.0,0.0,1.0
1999-12-01,58.13,58.19,57.13,58.13,14.687813316700002,363600.0,0.0,1.0
1999-12-02,58.25,58.81,57.19,58.19,14.7029736264,328800.0,0.0,1.0
1999-12-03,58.44,59.44,58.19,58.38,14.750981273499999,204200.0,0.0,1.0
1999-12-06,58.38,58.88,57.44,57.63,14.5614774031,176100.0,0.0,1.0
1999-12-07,57.38,57.38,55.81,55.94,14.1344620151,333600.0,0.0,1.0
1999-12-08,55.75,56.0,54.94,55.75,14.0864543679,956200.0,0.0,1.0
1999-12-09,55.69,56.5,54.63,55.38,14.030866565899998,367900.0,0.15,1.0
1999-12-10,55.44,55.63,54.19,54.31,13.7597754279,229300.0,0.0,1.0
1999-12-13,54.31,56.19,54.0,56.0,14.1879474123,564400.0,0.0,1.0
1999-12-14,56.0,56.5,54.81,55.0,13.934591208499999,264800.0,0.0,1.0
1999-12-15,55.0,56.13,55.0,55.69,14.1094069891,542900.0,0.0,1.0
1999-12-16,55.94,56.25,55.63,56.06,14.2031487845,409700.0,0.0,1.0
1999-12-17,56.38,56.38,56.38,56.38,14.2842227697,416500.0,0.0,1.0
1999-12-20,56.63,57.25,55.56,55.88,14.1575446678,577000.0,0.0,1.0
1999-12-21,55.94,56.38,54.75,55.0,13.934591208499999,534400.0,0.0,1.0
1999-12-22,54.75,54.81,53.5,54.25,13.7445740557,247100.0,0.0,1.0
1999-12-23,54.38,55.81,54.38,55.81,14.139809733599998,172400.0,0.0,1.0
1999-12-27,56.06,56.5,54.75,55.0,13.934591208499999,326600.0,0.0,1.0
1999-12-28,54.94,55.88,54.94,55.69,14.1094069891,286400.0,0.0,1.0
1999-12-29,56.0,57.0,56.0,56.63,14.3475618207,224400.0,0.0,1.0
1999-12-30,56.81,57.5,56.19,56.25,14.2512864632,246800.0,0.0,1.0
1999-12-31,56.38,56.75,55.75,56.75,14.3779645651,61100.0,0.0,1.0
2000-01-03,56.62,56.75,54.13,54.5,13.807913106600001,311200.0,0.0,1.0
2000-01-04,54.5,54.63,53.0,53.44,13.5393555306,395000.0,0.0,1.0
2000-01-05,53.13,53.5,52.63,53.0,13.427878800899999,801000.0,0.0,1.0
2000-01-06,53.5,54.69,53.25,54.13,13.7141713112,1506500.0,0.0,1.0
2000-01-07,54.75,56.44,54.75,56.44,14.299424142000001,600200.0,0.0,1.0
2000-01-10,56.25,56.25,55.38,55.75,14.124608361300002,267200.0,0.0,1.0
2000-01-11,55.56,56.0,54.81,55.31,14.0131316317,344500.0,0.0,1.0
2000-01-12,55.5,56.44,54.88,54.94,13.9193898363,569000.0,0.0,1.0
2000-01-13,55.5,57.5,55.5,56.81,14.393165937400001,584700.0,0.0,1.0
2000-01-14,56.88,57.31,56.25,57.06,14.456504988299999,662600.0,0.0,1.0
2000-01-18,57.19,58.38,57.06,57.75,14.6313207689,439800.0,0.0,1.0
2000-01-19,58.13,58.25,57.44,58.19,14.742797498599998,712700.0,0.0,1.0
2000-01-20,58.0,58.25,56.63,57.44,14.552780345699999,391500.0,0.0,1.0
2000-01-21,58.0,59.0,57.94,58.56,14.836539294000001,1001600.0,0.0,1.0
2000-01-24,59.63,59.75,56.69,56.94,14.4261022438,833000.0,0.0,1.0
2000-01-25,55.88,56.88,55.0,55.94,14.1727460401,721900.0,0.0,1.0
2000-01-26,55.94,56.75,54.19,54.31,13.7597754279,515000.0,0.0,1.0
2000-01-27,54.56,55.25,53.0,53.63,13.5874932093,417400.0,0.0,1.0
2000-01-28,53.31,53.75,52.56,52.75,13.36453975,322100.0,0.0,1.0
2000-01-31,52.88,53.44,52.56,53.19,13.4760164796,236100.0,0.0,1.0
2000-02-01,53.38,53.56,52.44,52.81,13.3797411222,204800.0,0.0,1.0
