Date,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient
1999-11-01,96.25,97.31,95.06,97.13,32.342554607800004,360500.0,0.0,1.0
1999-11-02,96.5,99.38,96.38,98.25,32.7154945971,640600.0,0.0,1.0
1999-11-03,98.19,98.56,96.75,97.38,32.4258001412,537300.0,0.0,1.0
1999-11-04,98.0,100.7,97.25,98.13,32.675536741100004,657400.0,0.0,1.0
1999-11-05,98.75,101.1,98.75,100.3,33.3981079704,356700.0,0.0,1.0
1999-11-08,100.5,101.6,99.63,101.3,33.7310901037,621600.0,0.0,1.0
1999-11-09,101.5,101.5,96.63,96.94,32.2792880025,395500.0,0.0,1.0
1999-11-10,96.88,97.47,95.63,97.38,32.4258001412,358700.0,0.0,1.0
1999-11-11,97.25,97.25,95.81,96.19,32.0295514025,208600.0,0.0,1.0
1999-11-12,96.25,101.0,96.25,100.5,33.4647043971,438500.0,0.0,1.0
1999-11-15,99.88,100.4,98.25,98.69,32.8620067358,312300.0,0.0,1.0
1999-11-16,99.38,103.0,98.75,101.3,33.7310901037,721900.0,0.0,1.0
1999-11-17,101.3,101.5,99.5,99.63,33.1750099411,602100.0,0.0,1.0
1999-11-18,100.0,100.1,98.56,99.75,33.2149677971,447000.0,0.0,1.0
1999-11-19,99.56,100.6,99.13,100.0,33.2982133304,464200.0,0.0,1.0
1999-11-22,99.94,99.94,96.5,96.63,32.1760635412,416200.0,0.0,1.0
1999-11-23,96.56,97.19,94.88,95.56,31.8197726586,319400.0,0.0,1.0
1999-11-24,95.75,95.75,94.13,95.06,31.6532815919,203800.0,0.0,1.0
1999-11-26,95.06,95.69,94.0,95.19,31.6965692692,161000.0,0.0,1.0
1999-11-29,95.0,95.0,90.94,91.63,30.5111528747,663500.0,0.0,1.0
1999-11-30,92.0,98.06,91.38,96.81,32.2360003252,690900.0,0.0,1.0
1999-12-01,96.44,97.13,93.75,95.5,31.7997937306,624300.0,0.0,1.0
1999-12-02,95.25,97.44,95.19,96.94,32.2792880025,512500.0,0.0,1.0
1999-12-03,97.63,100.4,97.5,99.88,33.2582554744,573900.0,0.0,1.0
1999-12-06,99.0,99.06,95.81,96.09,31.9962531892,323100.0,0.0,1.0
1999-12-07,96.19,96.5,94.0,96.19,32.0295514025,586700.0,0.0,1.0
1999-12-08,95.5,95.81,93.19,93.5,31.1787820519,244700.0,0.135,1.0
1999-12-09,93.53,95.25,93.5,95.16,31.732330482,370000.0,0.0,1.0
1999-12-10,48.38,50.38,48.06,49.98,33.3329524483,343850.0,0.0,2.0
1999-12-13,49.75,50.0,48.38,48.63,32.4326025922,677300.0,0.0,1.0
1999-12-14,48.41,49.75,48.38,49.38,32.9327969567,651400.0,0.0,1.0
1999-12-15,49.44,50.44,49.13,50.13,33.4329913212,776500.0,0.0,1.0
1999-12-16,49.94,51.38,49.38,49.81,33.219575059,941800.0,0.0,1.0
1999-12-17,50.0,50.02,47.5,48.63,32.4326025922,1270900.0,0.0,1.0
1999-12-20,48.75,50.0,48.19,48.88,32.599334047,752300.0,0.0,1.0
1999-12-21,48.94,50.69,47.63,50.5,33.6797538743,542400.0,0.0,1.0
1999-12-22,50.0,50.38,49.5,49.81,33.219575059,532500.0,0.0,1.0
1999-12-23,50.0,52.0,49.81,51.81,34.5534266976,660200.0,0.0,1.0
1999-12-27,51.75,53.69,51.5,53.13,35.433768779,613100.0,0.0,1.0
1999-12-28,52.06,53.25,51.25,51.72,34.4934033738,943000.0,0.0,1.0
1999-12-29,52.41,52.81,51.72,52.75,35.1803369677,279900.0,0.0,1.0
1999-12-30,53.0,54.63,52.5,53.83,35.9006168525,290500.0,0.0,1.0
1999-12-31,54.25,54.38,53.0,53.0,35.3470684225,82800.0,0.0,1.0
2000-01-03,52.56,52.75,49.5,50.47,33.6597460997,710100.0,0.0,1.0
2000-01-04,49.63,49.63,46.75,47.19,31.472229412399997,1276900.0,0.0,1.0
2000-01-05,47.5,49.19,46.81,48.61,32.4192640758,929200.0,0.0,1.0
2000-01-06,48.19,49.63,47.81,49.25,32.8460966002,515900.0,0.0,1.0
2000-01-07,49.14,49.88,48.5,49.88,33.266259866300004,612500.0,0.0,1.0
2000-01-10,49.94,50.0,48.19,48.63,32.4326025922,528000.0,0.0,1.0
2000-01-11,48.38,48.44,46.88,47.75,31.8457078712,873100.0,0.0,1.0
2000-01-12,47.75,50.19,47.63,49.94,33.306275415500004,787200.0,0.0,1.0
2000-01-13,52.0,55.13,51.13,54.81,36.5542041554,2193600.0,0.0,1.0
2000-01-14,55.5,55.5,53.88,54.88,36.6008889628,995100.0,0.0,1.0
2000-01-18,54.44,55.63,52.75,55.56,37.0543985199,1015400.0,0.0,1.0
2000-01-19,55.69,59.94,55.63,57.19,38.1414876054,2081500.0,0.0,1.0
2000-01-20,57.19,57.25,53.75,53.94,35.9739786927,467800.0,0.0,1.0
2000-01-21,55.0,56.63,53.56,55.06,36.7209356103,903600.0,0.0,1.0
