Date,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient
1999-11-01,63.25,63.25,63.25,63.25,1.68145544039,0.0,0.0,1.0
1999-11-02,40.13,51.13,40.0,49.0,1.30262951113,14230500.0,0.0,1.0
1999-11-03,50.0,52.25,49.5,49.88,1.32602367378,1603900.0,0.0,1.0
1999-11-04,49.81,50.75,46.25,46.88,1.24627084657,1081200.0,0.0,1.0
1999-11-05,47.13,47.75,45.88,46.69,1.24121983418,672300.0,0.0,1.0
1999-11-08,46.88,48.63,46.69,48.13,1.27950119124,670100.0,0.0,1.0
1999-11-09,48.25,49.0,46.63,46.63,1.23962477763,346800.0,0.0,1.0
1999-11-10,46.69,47.13,46.0,46.63,1.23962477763,718200.0,0.0,1.0
1999-11-11,46.56,47.75,46.31,47.75,1.26939916646,460100.0,0.0,1.0
1999-11-12,47.75,47.75,46.63,46.81,1.24440994726,697700.0,0.0,1.0
1999-11-15,46.63,47.5,46.38,47.13,1.2529169155,385000.0,0.0,1.0
1999-11-16,47.25,47.5,46.5,47.38,1.2595629844299998,635800.0,0.0,1.0
1999-11-17,47.5,54.27,47.38,52.19,1.3874333507299998,1207900.0,0.0,1.0
1999-11-18,52.0,52.06,46.5,47.06,1.2510560162,1427200.0,0.0,1.0
1999-11-19,47.38,48.0,46.0,46.25,1.22952275285,561200.0,0.0,1.0
1999-11-22,46.63,47.13,45.0,45.88,1.21968657083,692600.0,0.0,1.0
1999-11-23,45.81,45.88,43.0,44.25,1.17635420138,752900.0,0.0,1.0
1999-11-24,43.88,49.75,43.75,48.56,1.29093242981,414300.0,0.0,1.0
1999-11-26,49.38,49.75,48.5,49.0,1.30262951113,193700.0,0.0,1.0
1999-11-29,49.44,50.06,48.5,49.31,1.31087063661,435200.0,0.0,1.0
1999-11-30,49.25,49.63,47.25,48.0,1.2760452353899998,490900.0,0.0,1.0
1999-12-01,47.13,48.0,45.06,46.5,1.23616882179,560200.0,0.0,1.0
1999-12-02,46.13,46.13,44.13,45.25,1.20293847711,373600.0,0.0,1.0
1999-12-03,45.97,48.38,45.0,45.56,1.2111796025900001,528300.0,0.0,1.0
