Date,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient
1999-11-01,19.38,20.0,19.13,20.0,1.10980008755,13000.0,0.0,1.0
1999-11-02,19.0,19.75,19.0,19.75,1.09592758646,5800.0,0.0,1.0
1999-11-03,19.75,20.88,19.75,20.88,1.15863129141,15200.0,0.0,1.0
1999-11-04,20.69,20.88,19.5,19.88,1.10314128703,33500.0,0.0,1.0
1999-11-05,19.56,19.75,19.0,19.0,1.0543100831799999,11000.0,0.0,1.0
1999-11-08,19.38,19.38,19.03,19.06,1.05763948344,29900.0,0.0,1.0
1999-11-09,19.06,19.25,17.41,17.88,0.992161278274,16200.0,0.0,1.0
1999-11-10,17.88,18.31,17.25,18.0,0.9988200787989999,27900.0,0.0,1.0
1999-11-11,18.5,18.5,18.13,18.19,1.00936317963,1600.0,0.0,1.0
1999-11-12,17.88,18.25,17.88,18.0,0.9988200787989999,7900.0,0.0,1.0
1999-11-15,18.75,19.5,18.75,19.5,1.08205508537,7600.0,0.0,1.0
1999-11-16,18.75,19.75,18.75,19.25,1.06818258427,8000.0,0.0,1.0
1999-11-17,19.13,19.5,17.75,18.56,1.02989448125,14600.0,0.0,1.0
1999-11-18,18.56,18.56,18.13,18.38,1.01990628046,15500.0,0.0,1.0
1999-11-19,18.38,18.38,17.88,17.88,0.992161278274,56900.0,0.0,1.0
1999-11-22,17.88,18.13,17.0,17.44,0.967745676348,137500.0,0.0,1.0
1999-11-23,17.25,18.0,17.13,17.19,0.953873175253,6100.0,0.0,1.0
1999-11-24,17.19,17.25,17.0,17.19,0.953873175253,124300.0,0.0,1.0
1999-11-26,17.0,17.25,17.0,17.25,0.957202575516,66100.0,0.0,1.0
1999-11-29,17.38,17.56,17.25,17.25,0.957202575516,43500.0,0.0,1.0
1999-11-30,17.25,17.56,16.75,16.94,0.940000674159,34900.0,0.0,1.0
1999-12-01,17.0,17.25,16.75,16.88,0.9366712738959999,23200.0,0.0,1.0
