Date,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient
1999-11-01,32.25,33.0,32.25,33.0,13.7217471385,64900.0,0.0,1.0
1999-11-02,32.81,33.25,32.81,33.19,13.8007511372,112500.0,0.0,1.0
1999-11-03,33.25,33.25,33.0,33.0,13.7217471385,70900.0,0.0,1.0
1999-11-04,33.0,33.25,32.94,32.94,13.6967985074,30100.0,0.0,1.0
1999-11-05,33.19,33.19,32.75,32.88,13.6718498762,67100.0,0.0,1.0
1999-11-08,32.69,32.88,32.25,32.25,13.409889249,166000.0,0.0,1.0
1999-11-09,32.38,33.06,32.38,33.0,13.7217471385,38400.0,0.0,1.0
1999-11-10,33.13,33.13,32.81,33.0,13.7217471385,28500.0,0.0,1.0
1999-11-11,32.94,32.94,32.5,32.75,13.6177945087,36100.0,0.0,1.0
1999-11-12,32.94,33.0,32.44,32.44,13.4888932477,47900.0,0.0,1.0
1999-11-15,32.63,32.63,31.5,31.63,13.152086727,128100.0,0.0,1.0
1999-11-16,31.75,31.81,31.69,31.75,13.2019839893,94400.0,0.0,1.0
1999-11-17,31.75,32.38,31.75,32.19,13.3849406178,85600.0,0.0,1.0
1999-11-18,32.0,32.19,31.81,32.0,13.3059366192,43100.0,0.0,1.0
1999-11-19,32.25,32.44,32.0,32.44,13.4888932477,63800.0,0.0,1.0
1999-11-22,32.44,32.44,32.13,32.25,13.409889249,99300.0,0.0,1.0
1999-11-23,32.13,32.31,31.88,32.06,13.3308852503,138700.0,0.0,1.0
1999-11-24,32.0,32.06,31.94,32.0,13.3059366192,100700.0,0.0,1.0
1999-11-26,31.88,32.0,31.88,32.0,13.3059366192,27100.0,0.0,1.0
1999-11-29,31.88,31.94,31.81,31.94,13.280987988,66000.0,0.0,1.0
1999-11-30,31.94,32.38,31.69,32.38,13.463944616500001,121000.0,0.0,1.0
1999-12-01,32.25,32.44,32.25,32.44,13.4888932477,85700.0,0.0,1.0
1999-12-02,32.5,32.5,32.0,32.0,13.3059366192,81700.0,0.0,1.0
1999-12-03,32.0,32.31,32.0,32.31,13.4348378802,127800.0,0.0,1.0
1999-12-06,32.25,32.38,31.5,31.88,13.2560393568,249700.0,0.0,1.0
1999-12-07,31.88,32.06,31.75,32.06,13.3308852503,100000.0,0.0,1.0
1999-12-08,32.13,32.13,31.75,32.0,13.3059366192,54600.0,0.0,1.0
1999-12-09,32.0,32.06,31.88,32.0,13.3059366192,63000.0,0.0,1.0
1999-12-10,32.25,32.25,32.0,32.06,13.3308852503,55800.0,0.0,1.0
