Date,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient
1999-11-01,21.19,21.44,20.5,20.63,15.9293082453,1742300.0,0.0,1.0
1999-11-02,20.75,21.56,20.63,21.56,16.6474011521,1551700.0,0.0,1.0
1999-11-03,21.81,21.81,21.19,21.5,16.6010725775,914100.0,0.0,1.0
1999-11-04,21.5,21.5,20.94,21.38,16.5084154282,1502200.0,0.0,1.0
1999-11-05,21.13,21.25,20.56,20.56,15.875258241600001,1063800.0,0.0,1.0
1999-11-08,20.5,21.31,20.38,21.31,16.4543654245,2036100.0,0.0,1.0
1999-11-09,21.25,22.25,21.0,21.63,16.7014511559,2618100.0,0.0,1.0
1999-11-10,21.81,23.25,21.75,23.0,17.7592869434,2713400.0,0.0,1.0
1999-11-11,22.88,22.88,21.94,22.25,17.180179760399998,1462200.0,0.0,1.0
1999-11-12,22.0,22.56,21.06,21.94,16.9408154582,1138200.0,0.0,1.0
1999-11-15,22.0,23.25,21.94,23.0,17.7592869434,1346600.0,0.0,1.0
1999-11-16,23.38,23.5,22.5,22.75,17.5662512157,1226400.0,0.0,1.0
1999-11-17,22.75,23.19,21.75,21.94,16.9408154582,1344800.0,0.0,1.0
1999-11-18,21.81,22.38,21.81,22.0,16.9871440328,463200.0,0.0,1.0
1999-11-19,21.94,22.38,21.5,21.81,16.8404368798,951900.0,0.0,1.0
1999-11-22,21.75,22.19,21.25,21.25,16.4080368499,1090200.0,0.0,1.0
1999-11-23,21.81,23.25,21.69,23.25,17.952322670999997,1776000.0,0.0,1.0
1999-11-24,23.69,25.0,23.38,24.94,19.2572441899,2410100.0,0.0,1.0
1999-11-26,24.81,25.13,24.31,24.94,19.2572441899,968800.0,0.0,1.0
1999-11-29,23.0,23.63,22.25,23.56,18.2148512606,2629200.0,0.03,1.0
1999-11-30,23.5,23.69,23.25,23.69,18.315357655499998,974600.0,0.0,1.0
1999-12-01,23.44,23.56,22.94,22.94,17.7355130696,940400.0,0.0,1.0
1999-12-02,22.88,22.88,22.0,22.63,17.495843974,1101800.0,0.0,1.0
1999-12-03,22.31,22.75,22.0,22.13,17.1092809167,954600.0,0.0,1.0
1999-12-06,21.25,21.81,21.25,21.69,16.7691054263,909600.0,0.0,1.0
1999-12-07,21.88,23.56,21.88,23.5,18.168463693699998,2179700.0,0.0,1.0
1999-12-08,23.13,23.63,22.88,23.06,17.828288203299998,982700.0,0.0,1.0
1999-12-09,22.88,22.88,22.13,22.19,17.1556684836,668600.0,0.0,1.0
1999-12-10,22.63,22.75,22.38,22.44,17.3489500122,445600.0,0.0,1.0
1999-12-13,22.31,23.5,22.31,23.5,18.168463693699998,976400.0,0.0,1.0
1999-12-14,23.31,23.38,22.25,22.44,17.3489500122,778100.0,0.0,1.0
1999-12-15,22.38,23.69,22.19,23.13,17.8824070313,1280400.0,0.0,1.0
1999-12-16,23.19,24.75,23.06,24.44,18.8952022415,1638000.0,0.0,1.0
1999-12-17,25.0,25.19,24.31,24.44,18.8952022415,1478800.0,0.0,1.0
1999-12-20,24.5,24.63,23.69,23.81,18.4081327893,576900.0,0.0,1.0
1999-12-21,23.25,24.5,23.13,24.25,18.7483082797,1180400.0,0.0,1.0
1999-12-22,24.19,24.19,23.13,23.25,17.9751821651,1001700.0,0.0,1.0
1999-12-23,23.63,24.0,23.5,23.63,18.2689700886,576800.0,0.0,1.0
1999-12-27,24.0,24.94,23.75,24.75,19.134871337,1135800.0,0.0,1.0
1999-12-28,25.0,25.44,24.69,24.81,19.1812589039,949200.0,0.0,1.0
1999-12-29,25.0,25.38,24.38,24.81,19.1812589039,875400.0,0.0,1.0
1999-12-30,24.75,25.0,24.25,24.25,18.7483082797,842300.0,0.0,1.0
1999-12-31,24.75,24.75,24.25,24.5,18.9415898084,298600.0,0.0,1.0
2000-01-03,24.0,24.19,23.75,24.06,18.601414317899998,906900.0,0.0,1.0
2000-01-04,23.25,23.63,22.19,22.25,17.202056050499998,1783800.0,0.0,1.0
2000-01-05,22.5,23.19,22.5,23.06,17.828288203299998,1180300.0,0.0,1.0
2000-01-06,22.06,22.38,21.94,22.25,17.202056050499998,1688400.0,0.0,1.0
2000-01-07,22.5,22.69,21.25,21.44,16.5758238976,1528800.0,0.0,1.0
2000-01-10,21.5,21.69,21.31,21.38,16.529436330699998,1222900.0,0.0,1.0
2000-01-11,21.63,22.56,21.5,22.5,17.3953375791,1595500.0,0.0,1.0
2000-01-12,22.19,22.31,21.81,22.13,17.1092809167,2195200.0,0.0,1.0
2000-01-13,22.13,22.13,21.25,21.38,16.529436330699998,3962600.0,0.0,1.0
2000-01-14,21.38,21.44,20.5,20.81,16.0887544454,3470900.0,0.0,1.0
2000-01-18,21.06,22.13,20.94,22.13,17.1092809167,3087200.0,0.0,1.0
2000-01-19,22.13,22.19,21.56,21.88,16.915999388,1759200.0,0.0,1.0
2000-01-20,21.19,21.25,20.69,21.06,16.2820359741,1913300.0,0.0,1.0
2000-01-21,20.94,21.38,20.81,21.19,16.382542369,1359300.0,0.0,1.0
2000-01-24,20.25,20.69,20.13,20.5,15.8490853499,1240000.0,0.0,1.0
2000-01-25,20.5,20.5,19.13,19.38,14.983184101500001,1482500.0,0.0,1.0
2000-01-26,19.94,19.94,19.44,19.63,15.1764656301,1015800.0,0.0,1.0
2000-01-27,20.13,21.44,19.75,21.44,16.5758238976,1753900.0,0.0,1.0
2000-01-28,21.44,21.69,19.75,20.06,15.508909859400001,1453500.0,0.0,1.0
2000-01-31,20.25,20.5,20.06,20.38,15.7563102161,914500.0,0.0,1.0
2000-02-01,20.13,20.13,19.63,19.88,15.369747158800001,925900.0,0.0,1.0
2000-02-02,20.38,21.06,20.31,20.88,16.1428732734,1665000.0,0.0,1.0
2000-02-03,20.81,21.38,20.31,21.25,16.4289299358,1779500.0,0.0,1.0
2000-02-04,24.0,24.63,22.31,24.0,18.555026751099998,5190800.0,0.0,1.0
2000-02-07,25.44,25.44,22.63,22.75,17.5886191078,4931900.0,0.0,1.0
2000-02-08,22.63,22.63,22.0,22.0,17.0087745218,1513600.0,0.0,1.0
2000-02-09,23.44,24.38,23.19,23.88,18.4622516173,2560300.0,0.0,1.0
2000-02-10,24.19,25.13,23.38,24.63,19.042096203299998,2603400.0,0.0,1.0
2000-02-11,24.19,24.5,23.63,23.94,18.5086391842,1541200.0,0.0,1.0
2000-02-14,23.88,23.88,23.0,23.19,17.9287945982,1458800.0,0.0,1.0
