Date,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient
1999-11-01,45.81,45.81,44.0,44.25,20.5601050221,427267.0,0.0,1.0
1999-11-02,44.25,46.13,43.81,44.75,20.7924225929,203800.0,0.0,1.0
1999-11-03,44.56,45.31,43.69,43.75,20.3277874512,312000.0,0.0,1.0
1999-11-04,43.0,43.0,41.19,42.88,19.9235548779,1014600.0,0.0,1.0
1999-11-05,46.0,46.0,45.0,45.25,21.0247401638,596067.0,0.0,1.0
1999-11-08,45.25,45.56,44.5,45.25,21.0247401638,309000.0,0.0,1.0
1999-11-09,44.75,45.0,44.0,44.44,20.648385699000002,355267.0,0.0,1.0
1999-11-10,44.31,45.75,44.31,45.31,21.052618272300002,447667.0,0.0,1.0
1999-11-11,45.56,46.88,45.56,46.0,21.3732165201,751200.0,0.0,1.0
1999-11-12,45.94,46.0,44.19,44.69,20.764544484400002,211000.0,0.0,1.0
1999-11-15,45.13,48.0,45.06,47.19,21.926132338800002,432867.0,0.0,1.0
1999-11-16,47.75,49.0,47.5,48.31,22.4465236975,420467.0,0.0,1.0
1999-11-17,48.19,48.25,46.94,47.88,22.2467305866,100600.0,0.0,1.0
1999-11-18,47.81,48.88,46.88,48.81,22.678841268400003,261800.0,0.0,1.0
1999-11-19,48.38,48.38,46.44,46.94,21.8889615274,236000.0,0.17,1.0
1999-11-22,46.44,46.44,44.94,45.0,20.9843048303,303667.0,0.0,1.0
1999-11-23,45.25,45.56,44.63,45.25,21.1008843016,394067.0,0.0,1.0
1999-11-24,45.25,46.44,45.13,45.38,21.1615056266,262267.0,0.0,1.0
1999-11-26,45.75,46.0,45.38,45.38,21.1615056266,55400.0,0.0,1.0
1999-11-29,45.38,46.63,44.5,46.0,21.450622715399998,196000.0,0.0,1.0
1999-11-30,45.5,47.81,45.5,47.06,21.9449196736,360000.0,0.0,1.0
1999-12-01,46.81,47.56,46.75,47.38,22.0941413969,260600.0,0.0,1.0
1999-12-02,47.13,47.38,46.75,47.0,21.916940600500002,159800.0,0.0,1.0
1999-12-03,47.13,48.94,47.0,47.19,22.0055409987,295400.0,0.0,1.0
1999-12-06,47.19,48.13,47.06,47.38,22.0941413969,335200.0,0.0,1.0
1999-12-07,49.5,49.5,47.5,48.0,22.3832584857,461467.0,0.0,1.0
1999-12-08,48.06,51.06,48.0,50.0,23.3158942559,586800.0,0.0,1.0
1999-12-09,49.75,50.0,48.63,48.69,22.7050178264,315400.0,0.0,1.0
1999-12-10,48.69,48.69,47.81,48.0,22.3832584857,312867.0,0.0,1.0
1999-12-13,48.13,48.38,47.5,47.5,22.150099543099998,492400.0,0.0,1.0
